date,raw_positives,7-day_avg
2021-02-16,3.0,83.85714285714286
2021-02-17,82.0,76.0
2021-02-18,213.0,75.28571428571429
2021-02-19,145.0,74.85714285714286
2021-02-20,59.0,95.57142857142857
2021-02-21,25.0,90.0
2021-02-22,-3.0,76.85714285714286
2021-02-23,148.0,68.0
2021-02-24,43.0,69.57142857142857
2021-02-25,121.0,67.85714285714286
2021-02-26,83.0,68.14285714285714
2021-02-27,70.0,58.57142857142857
2021-02-28,13.0,56.57142857142857
2021-03-01,-1.0,53.0
2021-03-02,81.0,53.142857142857146
2021-03-03,29.0,50.857142857142854
2021-03-04,96.0,49.714285714285715
2021-03-05,84.0,49.857142857142854
2021-03-06,54.0,38.0
2021-03-07,5.0,45.0
2021-03-08,0.0,39.42857142857143
2021-03-09,-2.0,35.714285714285715
2021-03-10,78.0,31.857142857142858
2021-03-11,57.0,32.142857142857146
2021-03-12,58.0,32.142857142857146
2021-03-13,27.0,35.42857142857143
2021-03-14,7.0,26.0
2021-03-15,0.0,26.285714285714285
2021-03-16,21.0,24.571428571428573
2021-03-17,12.0,26.714285714285715
2021-03-18,59.0,27.428571428571427
2021-03-19,46.0,27.428571428571427
2021-03-20,42.0,32.0
2021-03-21,12.0,36.57142857142857
2021-03-22,0.0,32.714285714285715
2021-03-23,53.0,29.571428571428573
2021-03-24,44.0,25.571428571428573
2021-03-25,32.0,24.714285714285715
2021-03-26,24.0,24.714285714285715
2021-03-27,14.0,20.428571428571427
2021-03-28,6.0,17.857142857142858
2021-03-29,0.0,14.714285714285714
2021-03-30,23.0,13.0
2021-03-31,26.0,11.285714285714286
2021-04-01,10.0,10.285714285714286
2021-04-02,12.0,10.285714285714286
2021-04-03,2.0,7.857142857142857
2021-04-04,-1.0,8.0
2021-04-05,0.0,11.142857142857142
2021-04-06,6.0,10.428571428571429
2021-04-07,27.0,14.428571428571429
2021-04-08,32.0,13.714285714285714
2021-04-09,7.0,13.714285714285714
2021-04-10,30.0,15.571428571428571
2021-04-11,-6.0,12.285714285714286
2021-04-12,0.0,9.714285714285714
2021-04-13,19.0,13.0
2021-04-14,4.0,8.428571428571429
2021-04-15,14.0,9.571428571428571
2021-04-16,30.0,9.571428571428571
2021-04-17,-2.0,12.571428571428571
2021-04-18,2.0,12.857142857142858
2021-04-19,0.0,14.0
2021-04-20,40.0,12.142857142857142
2021-04-21,6.0,15.571428571428571
2021-04-22,22.0,16.428571428571427
2021-04-23,17.0,16.428571428571427
2021-04-24,22.0,11.857142857142858
2021-04-25,8.0,11.857142857142858
2021-04-26,0.0,12.0
2021-04-27,8.0,12.285714285714286
2021-04-28,6.0,11.142857142857142
2021-04-29,23.0,10.857142857142858
2021-04-30,19.0,10.857142857142858
2021-05-01,14.0,11.285714285714286
2021-05-02,6.0,11.142857142857142
2021-05-03,0.0,8.857142857142858
2021-05-04,11.0,9.571428571428571
2021-05-05,5.0,9.857142857142858
2021-05-06,7.0,9.285714285714286
2021-05-07,24.0,9.285714285714286
2021-05-08,16.0,10.428571428571429
2021-05-09,2.0,10.0
2021-05-10,0.0,10.142857142857142
2021-05-11,19.0,8.0
2021-05-12,2.0,7.428571428571429
2021-05-13,8.0,7.142857142857143
2021-05-14,9.0,8.142857142857142
2021-05-15,12.0,7.428571428571429
2021-05-16,0.0,9.571428571428571
2021-05-17,7.0,10.142857142857142
2021-05-18,14.0,12.0
2021-05-19,17.0,12.571428571428571
2021-05-20,12.0,13.714285714285714
2021-05-21,22.0,12.714285714285714
2021-05-22,16.0,12.714285714285714
2021-05-23,8.0,11.285714285714286
2021-05-24,0.0,12.142857142857142
2021-05-25,14.0,11.142857142857142
2021-05-26,7.0,11.571428571428571
2021-05-27,18.0,12.166666666666666
2021-05-28,15.0,14.6
2021-05-29,19.0,14.75
