date,raw_positives,7-day_avg
2021-03-26,28.0,31.857142857142858
2021-03-27,24.0,34.857142857142854
2021-03-28,7.0,38.42857142857143
2021-03-29,15.0,37.285714285714285
2021-03-30,82.0,36.714285714285715
2021-03-31,75.0,35.714285714285715
2021-04-01,30.0,35.42857142857143
2021-04-02,24.0,35.0
2021-04-03,17.0,30.571428571428573
2021-04-04,5.0,26.857142857142858
2021-04-05,12.0,27.428571428571427
2021-04-06,51.0,30.142857142857142
2021-04-07,49.0,32.42857142857143
2021-04-08,34.0,33.285714285714285
2021-04-09,43.0,35.285714285714285
2021-04-10,33.0,35.0
2021-04-11,11.0,36.714285714285715
2021-04-12,26.0,38.57142857142857
2021-04-13,49.0,38.285714285714285
2021-04-14,61.0,39.285714285714285
2021-04-15,47.0,39.0
2021-04-16,41.0,37.857142857142854
2021-04-17,40.0,37.285714285714285
2021-04-18,9.0,37.857142857142854
2021-04-19,18.0,35.42857142857143
2021-04-20,45.0,33.42857142857143
2021-04-21,65.0,33.285714285714285
2021-04-22,30.0,33.857142857142854
2021-04-23,27.0,34.0
2021-04-24,39.0,36.285714285714285
2021-04-25,13.0,34.0
2021-04-26,19.0,32.57142857142857
2021-04-27,61.0,32.285714285714285
2021-04-28,49.0,31.571428571428573
2021-04-29,20.0,31.428571428571427
2021-04-30,25.0,31.0
2021-05-01,34.0,28.285714285714285
2021-05-02,12.0,28.285714285714285
2021-05-03,16.0,30.142857142857142
2021-05-04,42.0,30.714285714285715
2021-05-05,49.0,29.0
2021-05-06,33.0,28.714285714285715
2021-05-07,29.0,27.714285714285715
2021-05-08,22.0,26.142857142857142
2021-05-09,10.0,25.0
2021-05-10,9.0,23.714285714285715
2021-05-11,31.0,23.285714285714285
2021-05-12,41.0,23.0
2021-05-13,24.0,22.857142857142858
2021-05-14,26.0,23.571428571428573
2021-05-15,20.0,22.428571428571427
2021-05-16,9.0,21.142857142857142
2021-05-17,14.0,21.0
2021-05-18,23.0,19.714285714285715
2021-05-19,32.0,18.857142857142858
2021-05-20,23.0,18.571428571428573
2021-05-21,17.0,17.857142857142858
2021-05-22,14.0,18.0
2021-05-23,7.0,18.428571428571427
2021-05-24,9.0,17.142857142857142
2021-05-25,24.0,16.428571428571427
2021-05-26,35.0,16.714285714285715
2021-05-27,14.0,18.333333333333332
2021-05-28,12.0,20.2
2021-05-29,16.0,19.25
