date,raw_positives,7-day_avg
2021-04-05,1.0,9.428571428571429
2021-04-06,9.0,8.857142857142858
2021-04-07,15.0,9.142857142857142
2021-04-08,15.0,10.571428571428571
2021-04-09,17.0,10.857142857142858
2021-04-10,7.0,11.857142857142858
2021-04-11,10.0,12.571428571428571
2021-04-12,3.0,11.428571428571429
2021-04-13,16.0,11.428571428571429
2021-04-14,20.0,11.142857142857142
2021-04-15,7.0,10.857142857142858
2021-04-16,17.0,10.714285714285714
2021-04-17,5.0,9.571428571428571
2021-04-18,8.0,8.714285714285714
2021-04-19,2.0,8.285714285714286
2021-04-20,8.0,6.428571428571429
2021-04-21,14.0,7.857142857142857
2021-04-22,4.0,7.142857142857143
2021-04-23,4.0,7.714285714285714
2021-04-24,15.0,8.428571428571429
2021-04-25,3.0,9.142857142857142
2021-04-26,6.0,10.285714285714286
2021-04-27,13.0,10.857142857142858
2021-04-28,19.0,9.571428571428571
2021-04-29,12.0,10.714285714285714
2021-04-30,8.0,10.0
2021-05-01,6.0,10.0
2021-05-02,11.0,8.714285714285714
2021-05-03,1.0,7.857142857142857
2021-05-04,13.0,9.285714285714286
2021-05-05,10.0,9.571428571428571
2021-05-06,6.0,9.857142857142858
2021-05-07,18.0,9.857142857142858
2021-05-08,8.0,10.142857142857142
2021-05-09,13.0,10.285714285714286
2021-05-10,1.0,10.142857142857142
2021-05-11,15.0,9.857142857142858
2021-05-12,11.0,9.428571428571429
2021-05-13,5.0,8.857142857142858
2021-05-14,16.0,9.571428571428571
2021-05-15,5.0,10.428571428571429
2021-05-16,9.0,10.428571428571429
2021-05-17,6.0,10.714285714285714
2021-05-18,21.0,11.571428571428571
2021-05-19,11.0,11.714285714285714
2021-05-20,7.0,10.428571428571429
2021-05-21,22.0,9.714285714285714
2021-05-22,6.0,8.428571428571429
2021-05-23,0.0,7.571428571428571
2021-05-24,1.0,8.285714285714286
2021-05-25,12.0,7.0
2021-05-26,5.0,8.857142857142858
2021-05-27,12.0,10.333333333333334
2021-05-28,13.0,12.2
2021-05-29,19.0,12.25
