date,raw_positives,7-day_avg
2021-05-10,0.0,2.4285714285714284
2021-05-11,4.0,2.142857142857143
2021-05-12,5.0,2.2857142857142856
2021-05-13,3.0,3.0
2021-05-14,1.0,3.0
2021-05-15,2.0,3.4285714285714284
2021-05-16,6.0,3.4285714285714284
2021-05-17,0.0,4.0
2021-05-18,7.0,5.285714285714286
2021-05-19,5.0,5.0
2021-05-20,7.0,4.142857142857143
2021-05-21,10.0,4.142857142857143
2021-05-22,0.0,3.5714285714285716
2021-05-23,0.0,3.7142857142857144
2021-05-24,0.0,3.142857142857143
2021-05-25,3.0,2.5714285714285716
2021-05-26,6.0,2.857142857142857
2021-05-27,3.0,3.3333333333333335
2021-05-28,6.0,4.0
2021-05-29,2.0,4.25
