date,raw_positives,7-day_avg
2021-03-11,17.0,13.142857142857142
2021-03-12,16.0,11.714285714285714
2021-03-13,0.0,8.857142857142858
2021-03-14,0.0,7.428571428571429
2021-03-15,-1.0,8.285714285714286
2021-03-16,12.0,10.0
2021-03-17,8.0,10.0
2021-03-18,23.0,10.0
2021-03-19,28.0,10.714285714285714
2021-03-20,0.0,13.857142857142858
2021-03-21,0.0,19.142857142857142
2021-03-22,4.0,16.428571428571427
2021-03-23,34.0,15.285714285714286
2021-03-24,45.0,15.285714285714286
2021-03-25,4.0,15.285714285714286
2021-03-26,20.0,21.857142857142858
2021-03-27,0.0,21.0
2021-03-28,0.0,16.0
2021-03-29,50.0,17.0
2021-03-30,28.0,14.142857142857142
2021-03-31,10.0,14.142857142857142
2021-04-01,11.0,14.142857142857142
2021-04-02,0.0,9.0
2021-04-03,0.0,10.428571428571429
2021-04-04,0.0,10.285714285714286
2021-04-05,14.0,11.714285714285714
2021-04-06,38.0,12.285714285714286
2021-04-07,9.0,12.285714285714286
2021-04-08,21.0,12.285714285714286
2021-04-09,4.0,12.285714285714286
2021-04-10,0.0,7.857142857142857
2021-04-11,0.0,8.0
2021-04-12,14.0,6.285714285714286
2021-04-13,7.0,6.857142857142857
2021-04-14,10.0,6.857142857142857
2021-04-15,9.0,6.857142857142857
2021-04-16,8.0,9.428571428571429
2021-04-17,0.0,10.571428571428571
2021-04-18,0.0,11.285714285714286
2021-04-19,32.0,12.714285714285714
2021-04-20,15.0,13.285714285714286
2021-04-21,15.0,13.285714285714286
2021-04-22,19.0,13.285714285714286
2021-04-23,12.0,10.142857142857142
2021-04-24,0.0,9.571428571428571
2021-04-25,0.0,8.571428571428571
2021-04-26,10.0,8.285714285714286
2021-04-27,11.0,7.857142857142857
2021-04-28,8.0,7.857142857142857
2021-04-29,17.0,7.857142857142857
2021-04-30,9.0,7.571428571428571
2021-05-01,0.0,7.714285714285714
2021-05-02,0.0,8.142857142857142
2021-05-03,8.0,8.142857142857142
2021-05-04,12.0,8.285714285714286
2021-05-05,11.0,8.285714285714286
2021-05-06,17.0,8.285714285714286
2021-05-07,10.0,10.142857142857142
2021-05-08,0.0,10.714285714285714
2021-05-09,0.0,9.714285714285714
2021-05-10,21.0,8.571428571428571
2021-05-11,16.0,8.142857142857142
2021-05-12,4.0,8.142857142857142
2021-05-13,9.0,8.142857142857142
2021-05-14,7.0,7.285714285714286
2021-05-15,0.0,6.714285714285714
2021-05-16,0.0,8.142857142857142
2021-05-17,15.0,8.428571428571429
2021-05-18,12.0,9.714285714285714
2021-05-19,14.0,9.714285714285714
2021-05-20,11.0,9.714285714285714
2021-05-21,16.0,9.428571428571429
2021-05-22,0.0,8.714285714285714
2021-05-23,0.0,7.571428571428571
2021-05-24,13.0,9.142857142857142
2021-05-25,7.0,8.714285714285714
2021-05-26,6.0,8.714285714285714
2021-05-27,22.0,10.166666666666666
2021-05-28,13.0,9.6
2021-05-29,0.0,10.25
