date,raw_positives,7-day_avg
2021-01-17,35.0,33.857142857142854
2021-01-18,7.0,36.857142857142854
2021-01-19,43.0,37.42857142857143
2021-01-20,48.0,39.857142857142854
2021-01-21,55.0,41.714285714285715
2021-01-22,47.0,42.714285714285715
2021-01-23,44.0,40.857142857142854
2021-01-24,48.0,43.285714285714285
2021-01-25,14.0,40.42857142857143
2021-01-26,30.0,40.57142857142857
2021-01-27,65.0,39.0
2021-01-28,35.0,38.285714285714285
2021-01-29,48.0,38.714285714285715
2021-01-30,33.0,39.857142857142854
2021-01-31,43.0,38.0
2021-02-01,17.0,36.857142857142854
2021-02-02,38.0,34.142857142857146
2021-02-03,52.0,36.714285714285715
2021-02-04,27.0,38.0
2021-02-05,29.0,36.142857142857146
2021-02-06,51.0,38.285714285714285
2021-02-07,52.0,35.142857142857146
2021-02-08,4.0,38.142857142857146
2021-02-09,53.0,35.57142857142857
2021-02-10,30.0,33.285714285714285
2021-02-11,48.0,30.142857142857142
2021-02-12,11.0,32.0
2021-02-13,35.0,27.285714285714285
2021-02-14,30.0,27.0
2021-02-15,17.0,23.428571428571427
2021-02-16,20.0,24.714285714285715
2021-02-17,28.0,23.0
2021-02-18,23.0,22.428571428571427
2021-02-19,20.0,23.142857142857142
2021-02-20,23.0,23.714285714285715
2021-02-21,26.0,25.0
2021-02-22,22.0,27.142857142857142
2021-02-23,24.0,26.857142857142858
2021-02-24,37.0,32.0
2021-02-25,38.0,35.285714285714285
2021-02-26,18.0,39.285714285714285
2021-02-27,59.0,43.857142857142854
2021-02-28,49.0,38.57142857142857
2021-03-01,50.0,33.142857142857146
2021-03-02,56.0,30.571428571428573
2021-03-03,0.0,22.142857142857142
2021-03-04,0.0,15.142857142857142
2021-03-05,0.0,8.0
2021-03-06,0.0,23.857142857142858
2021-03-07,0.0,23.857142857142858
2021-03-08,0.0,23.857142857142858
2021-03-09,167.0,23.857142857142858
2021-03-10,0.0,23.857142857142858
2021-03-11,0.0,23.857142857142858
2021-03-12,0.0,23.857142857142858
2021-03-13,0.0,12.428571428571429
2021-03-14,0.0,12.428571428571429
2021-03-15,0.0,12.428571428571429
2021-03-16,87.0,12.428571428571429
2021-03-17,0.0,12.428571428571429
2021-03-18,0.0,12.428571428571429
2021-03-19,0.0,12.428571428571429
2021-03-20,0.0,0.0
2021-03-21,0.0,8.857142857142858
2021-03-22,0.0,8.857142857142858
2021-03-23,0.0,8.857142857142858
2021-03-24,62.0,8.857142857142858
2021-03-25,0.0,8.857142857142858
2021-03-26,0.0,8.857142857142858
2021-03-27,0.0,8.857142857142858
2021-03-28,0.0,14.714285714285714
2021-03-29,0.0,14.714285714285714
2021-03-30,0.0,14.714285714285714
2021-03-31,103.0,14.714285714285714
2021-04-01,0.0,14.714285714285714
2021-04-02,0.0,14.714285714285714
2021-04-03,0.0,14.714285714285714
2021-04-04,0.0,245.14285714285714
2021-04-05,0.0,245.14285714285714
2021-04-06,0.0,245.14285714285714
2021-04-07,1716.0,245.14285714285714
2021-04-08,0.0,245.14285714285714
2021-04-09,0.0,245.14285714285714
2021-04-10,0.0,245.14285714285714
2021-04-11,0.0,4.0
2021-04-12,0.0,4.0
2021-04-13,0.0,4.0
2021-04-14,28.0,4.0
2021-04-15,0.0,4.0
2021-04-16,0.0,4.0
2021-04-17,0.0,4.0
2021-04-18,0.0,2.7142857142857144
2021-04-19,0.0,2.7142857142857144
2021-04-20,0.0,2.7142857142857144
2021-04-21,19.0,2.7142857142857144
2021-04-22,0.0,2.7142857142857144
2021-04-23,0.0,2.7142857142857144
2021-04-24,0.0,2.7142857142857144
2021-04-25,0.0,10.285714285714286
2021-04-26,0.0,10.285714285714286
2021-04-27,0.0,10.285714285714286
2021-04-28,72.0,10.285714285714286
2021-04-29,0.0,10.285714285714286
2021-04-30,0.0,10.285714285714286
2021-05-01,0.0,10.285714285714286
2021-05-02,0.0,6.285714285714286
2021-05-03,0.0,6.285714285714286
2021-05-04,0.0,6.285714285714286
2021-05-05,44.0,6.285714285714286
2021-05-06,0.0,6.285714285714286
2021-05-07,0.0,6.285714285714286
2021-05-08,0.0,6.285714285714286
2021-05-09,0.0,6.571428571428571
2021-05-10,0.0,6.571428571428571
2021-05-11,0.0,6.571428571428571
2021-05-12,46.0,6.571428571428571
2021-05-13,0.0,6.571428571428571
2021-05-14,0.0,6.571428571428571
2021-05-15,0.0,6.571428571428571
2021-05-16,0.0,5.714285714285714
2021-05-17,0.0,5.714285714285714
2021-05-18,0.0,5.714285714285714
2021-05-19,40.0,5.714285714285714
2021-05-20,0.0,5.714285714285714
2021-05-21,0.0,5.714285714285714
2021-05-22,0.0,5.714285714285714
2021-05-23,0.0,53.285714285714285
2021-05-24,0.0,53.285714285714285
2021-05-25,0.0,53.285714285714285
2021-05-26,373.0,53.285714285714285
2021-05-27,0.0,62.166666666666664
2021-05-28,0.0,74.6
2021-05-29,0.0,93.25
