date,raw_positives,7-day_avg
2020-11-29,0.0,25.285714285714285
2020-11-30,31.0,25.428571428571427
2020-12-01,0.0,37.0
2020-12-02,120.0,37.142857142857146
2020-12-03,1.0,37.142857142857146
2020-12-04,107.0,42.714285714285715
2020-12-05,1.0,42.857142857142854
2020-12-06,0.0,37.857142857142854
2020-12-07,70.0,37.714285714285715
2020-12-08,1.0,41.142857142857146
2020-12-09,85.0,41.0
2020-12-10,0.0,41.142857142857146
2020-12-11,131.0,36.42857142857143
2020-12-12,0.0,36.285714285714285
2020-12-13,1.0,43.857142857142854
2020-12-14,37.0,45.0
2020-12-15,0.0,39.142857142857146
2020-12-16,138.0,39.142857142857146
2020-12-17,8.0,39.142857142857146
2020-12-18,90.0,49.42857142857143
2020-12-19,0.0,49.42857142857143
2020-12-20,1.0,35.714285714285715
2020-12-21,109.0,36.285714285714285
2020-12-22,0.0,23.714285714285715
2020-12-23,42.0,23.857142857142858
2020-12-24,12.0,23.714285714285715
2020-12-25,2.0,14.142857142857142
2020-12-26,1.0,17.857142857142858
2020-12-27,0.0,35.714285714285715
2020-12-28,42.0,34.0
2020-12-29,26.0,53.285714285714285
2020-12-30,167.0,53.285714285714285
2020-12-31,0.0,53.285714285714285
2021-01-01,137.0,49.857142857142854
2021-01-02,1.0,59.714285714285715
2021-01-03,0.0,40.857142857142854
2021-01-04,18.0,41.0
2021-01-05,95.0,38.857142857142854
2021-01-06,35.0,38.714285714285715
2021-01-07,1.0,38.857142857142854
2021-01-08,122.0,51.714285714285715
2021-01-09,0.0,38.285714285714285
2021-01-10,1.0,47.714285714285715
2021-01-11,108.0,47.714285714285715
2021-01-12,1.0,50.42857142857143
2021-01-13,101.0,50.42857142857143
2021-01-14,1.0,50.42857142857143
2021-01-15,141.0,38.142857142857146
2021-01-16,0.0,38.0
2021-01-17,1.0,31.285714285714285
2021-01-18,22.0,31.142857142857142
2021-01-19,0.0,14.142857142857142
2021-01-20,54.0,14.142857142857142
2021-01-21,0.0,14.0
2021-01-22,22.0,15.0
2021-01-23,0.0,15.142857142857142
2021-01-24,0.0,20.857142857142858
2021-01-25,29.0,21.0
2021-01-26,1.0,26.571428571428573
2021-01-27,94.0,26.571428571428573
2021-01-28,1.0,26.857142857142858
2021-01-29,61.0,27.0
2021-01-30,0.0,26.857142857142858
2021-01-31,2.0,24.142857142857142
2021-02-01,30.0,24.0
2021-02-02,0.0,44.285714285714285
2021-02-03,75.0,44.285714285714285
2021-02-04,0.0,44.142857142857146
2021-02-05,203.0,53.0
2021-02-06,0.0,53.0
2021-02-07,1.0,57.0
2021-02-08,92.0,57.0
2021-02-09,0.0,36.42857142857143
2021-02-10,103.0,36.42857142857143
2021-02-11,0.0,36.285714285714285
2021-02-12,59.0,29.0
2021-02-13,0.0,29.0
2021-02-14,0.0,30.285714285714285
2021-02-15,41.0,30.285714285714285
2021-02-16,0.0,34.857142857142854
2021-02-17,112.0,34.857142857142854
2021-02-18,0.0,34.857142857142854
2021-02-19,91.0,33.142857142857146
2021-02-20,0.0,33.142857142857146
2021-02-21,0.0,28.428571428571427
2021-02-22,29.0,28.428571428571427
2021-02-23,0.0,17.0
2021-02-24,79.0,17.0
2021-02-25,0.0,17.0
2021-02-26,11.0,14.0
2021-02-27,0.0,14.0
2021-02-28,0.0,13.0
2021-03-01,8.0,13.0
2021-03-02,0.0,12.428571428571429
2021-03-03,72.0,10.857142857142858
2021-03-04,0.0,10.857142857142858
2021-03-05,7.0,10.285714285714286
2021-03-06,-11.0,10.285714285714286
2021-03-07,0.0,5.0
2021-03-08,4.0,5.0
2021-03-09,0.0,-0.14285714285714285
2021-03-10,35.0,1.4285714285714286
2021-03-11,0.0,1.4285714285714286
2021-03-12,-29.0,2.7142857142857144
2021-03-13,0.0,2.7142857142857144
2021-03-14,0.0,-2.0
2021-03-15,13.0,-2.0
2021-03-16,0.0,2.857142857142857
2021-03-17,2.0,2.857142857142857
2021-03-18,0.0,2.857142857142857
2021-03-19,5.0,2.142857142857143
2021-03-20,0.0,2.142857142857143
2021-03-21,0.0,6.142857142857143
2021-03-22,8.0,6.285714285714286
2021-03-23,0.0,7.142857142857143
2021-03-24,30.0,7.142857142857143
2021-03-25,1.0,7.142857142857143
2021-03-26,11.0,7.571428571428571
2021-03-27,0.0,7.571428571428571
2021-03-28,0.0,4.857142857142857
2021-03-29,11.0,4.714285714285714
2021-03-30,0.0,5.857142857142857
2021-03-31,11.0,5.857142857142857
2021-04-01,0.0,5.857142857142857
2021-04-02,19.0,3.5714285714285716
2021-04-03,0.0,3.5714285714285716
2021-04-04,0.0,2.7142857142857144
2021-04-05,-5.0,2.7142857142857144
2021-04-06,0.0,0.8571428571428571
2021-04-07,5.0,0.8571428571428571
2021-04-08,0.0,0.8571428571428571
2021-04-09,6.0,0.42857142857142855
2021-04-10,0.0,0.42857142857142855
2021-04-11,0.0,1.5714285714285714
2021-04-12,-8.0,1.5714285714285714
2021-04-13,0.0,2.0
2021-04-14,13.0,2.0
2021-04-15,0.0,2.0
2021-04-16,9.0,3.4285714285714284
2021-04-17,0.0,3.4285714285714284
2021-04-18,0.0,2.4285714285714284
2021-04-19,2.0,2.4285714285714284
2021-04-20,0.0,2.142857142857143
2021-04-21,6.0,2.142857142857143
2021-04-22,0.0,2.142857142857143
2021-04-23,7.0,2.142857142857143
2021-04-24,0.0,2.142857142857143
2021-04-25,0.0,3.4285714285714284
2021-04-26,2.0,3.4285714285714284
2021-04-27,0.0,3.0
2021-04-28,15.0,3.0
2021-04-29,0.0,3.0
2021-04-30,4.0,3.142857142857143
2021-05-01,0.0,3.142857142857143
2021-05-02,0.0,3.0
2021-05-03,3.0,3.0
2021-05-04,0.0,4.857142857142857
2021-05-05,14.0,4.857142857142857
2021-05-06,0.0,4.857142857142857
2021-05-07,17.0,4.428571428571429
2021-05-08,0.0,4.428571428571429
2021-05-09,0.0,4.285714285714286
2021-05-10,0.0,4.285714285714286
2021-05-11,0.0,3.142857142857143
2021-05-12,13.0,3.142857142857143
2021-05-13,0.0,3.142857142857143
2021-05-14,9.0,3.4285714285714284
2021-05-15,0.0,3.4285714285714284
2021-05-16,0.0,3.4285714285714284
2021-05-17,2.0,3.4285714285714284
2021-05-18,0.0,2.7142857142857144
2021-05-19,13.0,2.7142857142857144
2021-05-20,0.0,2.7142857142857144
2021-05-21,4.0,2.5714285714285716
2021-05-22,0.0,2.5714285714285716
2021-05-23,0.0,2.0
2021-05-24,1.0,2.0
2021-05-25,0.0,2.7142857142857144
2021-05-26,9.0,2.7142857142857144
2021-05-27,0.0,3.1666666666666665
2021-05-28,9.0,3.6
2021-05-29,0.0,4.5
