date,raw_positives,7-day_avg
2021-01-13,169.0,171.42857142857142
2021-01-14,217.0,175.0
2021-01-15,186.0,171.85714285714286
2021-01-16,205.0,172.71428571428572
2021-01-17,133.0,168.85714285714286
2021-01-18,137.0,160.85714285714286
2021-01-19,162.0,173.14285714285714
2021-01-20,142.0,165.71428571428572
2021-01-21,161.0,165.14285714285714
2021-01-22,272.0,167.42857142857142
2021-01-23,153.0,176.71428571428572
2021-01-24,129.0,179.28571428571428
2021-01-25,153.0,185.14285714285714
2021-01-26,227.0,177.57142857142858
2021-01-27,160.0,170.85714285714286
2021-01-28,202.0,169.42857142857142
2021-01-29,219.0,177.0
2021-01-30,106.0,164.14285714285714
2021-01-31,119.0,169.42857142857142
2021-02-01,206.0,173.14285714285714
2021-02-02,137.0,171.85714285714286
2021-02-03,197.0,177.0
2021-02-04,228.0,173.85714285714286
2021-02-05,210.0,161.42857142857142
2021-02-06,142.0,175.14285714285714
2021-02-07,97.0,169.85714285714286
2021-02-08,119.0,162.14285714285714
2021-02-09,233.0,158.28571428571428
2021-02-10,160.0,154.85714285714286
2021-02-11,174.0,154.71428571428572
2021-02-12,183.0,159.85714285714286
2021-02-13,118.0,158.0
2021-02-14,96.0,157.57142857142858
2021-02-15,155.0,156.0
2021-02-16,220.0,161.0
2021-02-17,157.0,161.42857142857142
2021-02-18,163.0,161.0
2021-02-19,218.0,161.57142857142858
2021-02-20,121.0,151.28571428571428
2021-02-21,93.0,147.0
2021-02-22,159.0,143.42857142857142
2021-02-23,148.0,133.14285714285714
2021-02-24,127.0,131.57142857142858
2021-02-25,138.0,135.14285714285714
2021-02-26,146.0,133.42857142857142
2021-02-27,110.0,131.71428571428572
2021-02-28,118.0,132.42857142857142
2021-03-01,147.0,129.85714285714286
2021-03-02,136.0,128.28571428571428
2021-03-03,132.0,126.57142857142857
2021-03-04,120.0,118.71428571428571
2021-03-05,135.0,109.28571428571429
2021-03-06,98.0,107.71428571428571
2021-03-07,63.0,97.28571428571429
2021-03-08,81.0,93.28571428571429
2021-03-09,125.0,89.0
2021-03-10,59.0,86.42857142857143
2021-03-11,92.0,81.71428571428571
2021-03-12,105.0,83.42857142857143
2021-03-13,80.0,80.0
2021-03-14,30.0,79.42857142857143
2021-03-15,93.0,79.71428571428571
2021-03-16,101.0,72.28571428571429
2021-03-17,55.0,69.71428571428571
2021-03-18,94.0,69.57142857142857
2021-03-19,53.0,61.57142857142857
2021-03-20,62.0,53.0
2021-03-21,29.0,49.42857142857143
2021-03-22,37.0,51.285714285714285
2021-03-23,41.0,66.42857142857143
2021-03-24,30.0,61.285714285714285
2021-03-25,107.0,62.285714285714285
2021-03-26,159.0,66.85714285714286
2021-03-27,26.0,74.0
2021-03-28,36.0,82.14285714285714
2021-03-29,69.0,76.71428571428571
2021-03-30,91.0,67.14285714285714
2021-03-31,87.0,72.85714285714286
2021-04-01,69.0,70.85714285714286
2021-04-02,92.0,66.14285714285714
2021-04-03,66.0,63.142857142857146
2021-04-04,22.0,56.714285714285715
2021-04-05,36.0,58.857142857142854
2021-04-06,70.0,54.57142857142857
2021-04-07,42.0,51.714285714285715
2021-04-08,84.0,49.57142857142857
2021-04-09,62.0,49.42857142857143
2021-04-10,46.0,48.57142857142857
2021-04-11,7.0,48.857142857142854
2021-04-12,35.0,47.42857142857143
2021-04-13,64.0,51.714285714285715
2021-04-14,44.0,55.714285714285715
